1621533019 ; 177 ; 1 ; 3668 ; 140314869675776 ; -1; IWANT
1621533019 ; 167 ; 6 ; 3668 ; 140314953602816 ; 1680; GOTRS
1621533019 ; 178 ; 3 ; 3668 ; 140314861283072 ; -1; IWANT
1621533019 ; 170 ; 4 ; 3668 ; 140314928424704 ; 1690; GOTRS
1621533019 ; 179 ; 9 ; 3668 ; 140314852890368 ; -1; IWANT
1621533019 ; 168 ; 9 ; 3668 ; 140314945210112 ; 1700; GOTRS
1621533019 ; 172 ; 3 ; 3668 ; 140314911639296 ; 1710; GOTRS
1621533019 ; 180 ; 2 ; 3668 ; 140314844497664 ; -1; IWANT
1621533019 ; 174 ; 1 ; 3668 ; 140314894853888 ; 1720; GOTRS
1621533020 ; 169 ; 9 ; 3668 ; 140314936817408 ; 1730; GOTRS
1621533020 ; 173 ; 3 ; 3668 ; 140314903246592 ; 1740; GOTRS
1621533020 ; 181 ; 1 ; 3668 ; 140314836104960 ; -1; IWANT
1621533020 ; 182 ; 2 ; 3668 ; 140314827712256 ; -1; IWANT
1621533020 ; 171 ; 9 ; 3668 ; 140314920032000 ; 1750; GOTRS
1621533020 ; 183 ; 1 ; 3668 ; 140314819319552 ; -1; IWANT
1621533020 ; 177 ; 1 ; 3668 ; 140314869675776 ; 1760; GOTRS
1621533020 ; 184 ; 5 ; 3668 ; 140314810926848 ; -1; IWANT
1621533020 ; 175 ; 6 ; 3668 ; 140314886461184 ; 1770; GOTRS
1621533020 ; 185 ; 7 ; 3668 ; 140314802534144 ; -1; IWANT
1621533020 ; 178 ; 3 ; 3668 ; 140314861283072 ; 1780; GOTRS
1621533020 ; 186 ; 3 ; 3668 ; 140314794141440 ; -1; IWANT
1621533020 ; 176 ; 9 ; 3668 ; 140314878068480 ; 1790; GOTRS
1621533020 ; 187 ; 4 ; 3668 ; 140314785748736 ; -1; IWANT
1621533020 ; 180 ; 2 ; 3668 ; 140314844497664 ; 1800; GOTRS
1621533020 ; 188 ; 7 ; 3668 ; 140314777356032 ; -1; IWANT
1621533020 ; 181 ; 1 ; 3668 ; 140314836104960 ; 1810; GOTRS
1621533020 ; 189 ; 6 ; 3668 ; 140314768963328 ; -1; IWANT
1621533020 ; 190 ; 9 ; 3668 ; 140314760570624 ; -1; IWANT
1621533020 ; 182 ; 2 ; 3668 ; 140314827712256 ; 1820; GOTRS
1621533020 ; 183 ; 1 ; 3668 ; 140314819319552 ; 1830; GOTRS
1621533020 ; 191 ; 4 ; 3668 ; 140314752177920 ; -1; IWANT
1621533020 ; 179 ; 9 ; 3668 ; 140314852890368 ; 1840; GOTRS
1621533020 ; 192 ; 3 ; 3668 ; 140314743785216 ; -1; IWANT
1621533020 ; 193 ; 5 ; 3668 ; 140314735392512 ; -1; IWANT
1621533020 ; 194 ; 2 ; 3668 ; 140314726999808 ; -1; IWANT
1621533020 ; 184 ; 5 ; 3668 ; 140314810926848 ; 1850; GOTRS
1621533020 ; 195 ; 1 ; 3668 ; 140314718607104 ; -1; IWANT
1621533020 ; 196 ; 2 ; 3668 ; 140314710214400 ; -1; IWANT
1621533020 ; 186 ; 3 ; 3668 ; 140314794141440 ; 1860; GOTRS
1621533020 ; 197 ; 3 ; 3668 ; 140314701821696 ; -1; IWANT
1621533020 ; 187 ; 4 ; 3668 ; 140314785748736 ; 1870; GOTRS
1621533020 ; 185 ; 7 ; 3668 ; 140314802534144 ; 1880; GOTRS
1621533020 ; 198 ; 3 ; 3668 ; 140314693428992 ; -1; IWANT
1621533020 ; 199 ; 7 ; 3668 ; 140314685036288 ; -1; IWANT
1621533020 ; 188 ; 7 ; 3668 ; 140314777356032 ; 1890; GOTRS
1621533020 ; 200 ; 3 ; 3668 ; 140314676643584 ; -1; IWANT
1621533020 ; 189 ; 6 ; 3668 ; 140314768963328 ; 1900; GOTRS
1621533020 ; 191 ; 4 ; 3668 ; 140314752177920 ; 1910; GOTRS
1621533020 ; 192 ; 3 ; 3668 ; 140314743785216 ; 1920; GOTRS
1621533020 ; 201 ; 3 ; 3668 ; 140314668250880 ; -1; IWANT
1621533020 ; 202 ; 5 ; 3668 ; 140314659858176 ; -1; IWANT
1621533020 ; 194 ; 2 ; 3668 ; 140314726999808 ; 1930; GOTRS
1621533020 ; 195 ; 1 ; 3668 ; 140314718607104 ; 1940; GOTRS
1621533020 ; 190 ; 9 ; 3668 ; 140314760570624 ; 1950; GOTRS
1621533020 ; 203 ; 8 ; 3668 ; 140314651465472 ; -1; IWANT
1621533020 ; 193 ; 5 ; 3668 ; 140314735392512 ; 1960; GOTRS
1621533020 ; 204 ; 1 ; 3668 ; 140314643072768 ; -1; IWANT
1621533020 ; 196 ; 2 ; 3668 ; 140314710214400 ; 1970; GOTRS
1621533020 ; 205 ; 5 ; 3668 ; 140314634680064 ; -1; IWANT
1621533020 ; 206 ; 2 ; 3668 ; 140314626287360 ; -1; IWANT
1621533020 ; 197 ; 3 ; 3668 ; 140314701821696 ; 1980; GOTRS
1621533020 ; 207 ; 7 ; 3668 ; 140314617894656 ; -1; IWANT
1621533020 ; 198 ; 3 ; 3668 ; 140314693428992 ; 1990; GOTRS
1621533020 ; 208 ; 3 ; 3668 ; 140314609501952 ; -1; IWANT
1621533020 ; 209 ; 4 ; 3668 ; 140314601109248 ; -1; IWANT
1621533020 ; 200 ; 3 ; 3668 ; 140314676643584 ; 2000; GOTRS
1621533020 ; 210 ; 2 ; 3668 ; 140314592716544 ; -1; IWANT
1621533020 ; 201 ; 3 ; 3668 ; 140314668250880 ; 2010; GOTRS
1621533020 ; 211 ; 3 ; 3668 ; 140314584323840 ; -1; IWANT
1621533020 ; 199 ; 7 ; 3668 ; 140314685036288 ; 2020; GOTRS
1621533020 ; 204 ; 1 ; 3668 ; 140314643072768 ; 2030; GOTRS
1621533020 ; 212 ; 3 ; 3668 ; 140314575931136 ; -1; IWANT
1621533020 ; 202 ; 5 ; 3668 ; 140314659858176 ; 2040; GOTRS
1621533020 ; 213 ; 2 ; 3668 ; 140314567538432 ; -1; IWANT
1621533020 ; 214 ; 6 ; 3668 ; 140314559145728 ; -1; IWANT
1621533020 ; 206 ; 2 ; 3668 ; 140314626287360 ; 2050; GOTRS
1621533020 ; 215 ; 9 ; 3668 ; 140314550753024 ; -1; IWANT
1621533020 ; 205 ; 5 ; 3668 ; 140314634680064 ; 2060; GOTRS
1621533020 ; 203 ; 8 ; 3668 ; 140314651465472 ; 2070; GOTRS
1621533020 ; 216 ; 9 ; 3668 ; 140314542360320 ; -1; IWANT
1621533020 ; 217 ; 9 ; 3668 ; 140314533967616 ; -1; IWANT
1621533020 ; 208 ; 3 ; 3668 ; 140314609501952 ; 2080; GOTRS
1621533020 ; 218 ; 5 ; 3668 ; 140314525574912 ; -1; IWANT
1621533020 ; 210 ; 2 ; 3668 ; 140314592716544 ; 2090; GOTRS
1621533020 ; 207 ; 7 ; 3668 ; 140314617894656 ; 2100; GOTRS
1621533020 ; 209 ; 4 ; 3668 ; 140314601109248 ; 2110; GOTRS
1621533020 ; 219 ; 3 ; 3668 ; 140314517182208 ; -1; IWANT
1621533020 ; 211 ; 3 ; 3668 ; 140314584323840 ; 2120; GOTRS
1621533020 ; 220 ; 7 ; 3668 ; 140314508789504 ; -1; IWANT
1621533020 ; 212 ; 3 ; 3668 ; 140314575931136 ; 2130; GOTRS
1621533020 ; 213 ; 2 ; 3668 ; 140314567538432 ; 2140; GOTRS
1621533020 ; 221 ; 2 ; 3668 ; 140314500396800 ; -1; IWANT
1621533020 ; 222 ; 6 ; 3668 ; 140314492004096 ; -1; IWANT
1621533020 ; 223 ; 7 ; 3668 ; 140314483611392 ; -1; IWANT
1621533020 ; 224 ; 3 ; 3668 ; 140314475218688 ; -1; IWANT
1621533020 ; 225 ; 6 ; 3668 ; 140314466825984 ; -1; IWANT
1621533020 ; 214 ; 6 ; 3668 ; 140314559145728 ; 2150; GOTRS
1621533020 ; 226 ; 2 ; 3668 ; 140314458433280 ; -1; IWANT
1621533020 ; 227 ; 3 ; 3668 ; 140314450040576 ; -1; IWANT
1621533020 ; 228 ; 3 ; 3668 ; 140314441647872 ; -1; IWANT
1621533020 ; 229 ; 6 ; 3668 ; 140314433255168 ; -1; IWANT
1621533020 ; 219 ; 3 ; 3668 ; 140314517182208 ; 2160; GOTRS
1621533020 ; 215 ; 9 ; 3668 ; 140314550753024 ; 2170; GOTRS
1621533020 ; 218 ; 5 ; 3668 ; 140314525574912 ; 2180; GOTRS
1621533020 ; 216 ; 9 ; 3668 ; 140314542360320 ; 2190; GOTRS
1621533020 ; 230 ; 9 ; 3668 ; 140314424862464 ; -1; IWANT
1621533020 ; 217 ; 9 ; 3668 ; 140314533967616 ; 2200; GOTRS
1621533020 ; 221 ; 2 ; 3668 ; 140314500396800 ; 2210; GOTRS
1621533020 ; 231 ; 3 ; 3668 ; 140314416469760 ; -1; IWANT
1621533020 ; 232 ; 4 ; 3668 ; 140314408077056 ; -1; IWANT
1621533020 ; 233 ; 7 ; 3668 ; 140314399684352 ; -1; IWANT
1621533020 ; 220 ; 7 ; 3668 ; 140314508789504 ; 2220; GOTRS
1621533020 ; 234 ; 6 ; 3668 ; 140314391291648 ; -1; IWANT
1621533020 ; 224 ; 3 ; 3668 ; 140314475218688 ; 2230; GOTRS
1621533020 ; 222 ; 6 ; 3668 ; 140314492004096 ; 2240; GOTRS
1621533020 ; 235 ; 8 ; 3668 ; 140314382898944 ; -1; IWANT
1621533020 ; 226 ; 2 ; 3668 ; 140314458433280 ; 2250; GOTRS
1621533020 ; 236 ; 5 ; 3668 ; 140314299856640 ; -1; IWANT
1621533020 ; 223 ; 7 ; 3668 ; 140314483611392 ; 2260; GOTRS
1621533020 ; 227 ; 3 ; 3668 ; 140314450040576 ; 2270; GOTRS
1621533020 ; 237 ; 8 ; 3668 ; 140314291463936 ; -1; IWANT
1621533020 ; 225 ; 6 ; 3668 ; 140314466825984 ; 2280; GOTRS
1621533020 ; 228 ; 3 ; 3668 ; 140314441647872 ; 2290; GOTRS
1621533020 ; 238 ; 3 ; 3668 ; 140314283071232 ; -1; IWANT
1621533020 ; 239 ; 5 ; 3668 ; 140314274678528 ; -1; IWANT
1621533020 ; 229 ; 6 ; 3668 ; 140314433255168 ; 2300; GOTRS
1621533020 ; 240 ; 5 ; 3668 ; 140314266285824 ; -1; IWANT
1621533020 ; 231 ; 3 ; 3668 ; 140314416469760 ; 2310; GOTRS
1621533020 ; 241 ; 5 ; 3668 ; 140314257893120 ; -1; IWANT
1621533020 ; 232 ; 4 ; 3668 ; 140314408077056 ; 2320; GOTRS
1621533020 ; 242 ; 7 ; 3668 ; 140314249500416 ; -1; IWANT
1621533020 ; 243 ; 8 ; 3668 ; 140314165638912 ; -1; IWANT
1621533020 ; 230 ; 9 ; 3668 ; 140314424862464 ; 2330; GOTRS
1621533020 ; 244 ; 9 ; 3668 ; 140314157246208 ; -1; IWANT
1621533020 ; 233 ; 7 ; 3668 ; 140314399684352 ; 2340; GOTRS
1621533020 ; 234 ; 6 ; 3668 ; 140314391291648 ; 2350; GOTRS
1621533020 ; 245 ; 4 ; 3668 ; 140314148853504 ; -1; IWANT
1621533020 ; 236 ; 5 ; 3668 ; 140314299856640 ; 2360; GOTRS
1621533020 ; 246 ; 7 ; 3668 ; 140314140460800 ; -1; IWANT
1621533020 ; 238 ; 3 ; 3668 ; 140314283071232 ; 2370; GOTRS
1621533020 ; 235 ; 8 ; 3668 ; 140314382898944 ; 2380; GOTRS
1621533020 ; 247 ; 1 ; 3668 ; 140314132068096 ; -1; IWANT
1621533020 ; 248 ; 7 ; 3668 ; 140314123675392 ; -1; IWANT
1621533020 ; 237 ; 8 ; 3668 ; 140314291463936 ; 2390; GOTRS
1621533020 ; 239 ; 5 ; 3668 ; 140314274678528 ; 2400; GOTRS
1621533021 ; 249 ; 6 ; 3668 ; 140314115282688 ; -1; IWANT
1621533021 ; 240 ; 5 ; 3668 ; 140314266285824 ; 2410; GOTRS
1621533021 ; 241 ; 5 ; 3668 ; 140314257893120 ; 2420; GOTRS
1621533021 ; 250 ; 6 ; 3668 ; 140314106889984 ; -1; IWANT
1621533021 ; 251 ; 4 ; 3668 ; 140314098497280 ; -1; IWANT
1621533021 ; 252 ; 1 ; 3668 ; 140314090104576 ; -1; IWANT
1621533021 ; 242 ; 7 ; 3668 ; 140314249500416 ; 2430; GOTRS
1621533021 ; 253 ; 9 ; 3668 ; 140314081711872 ; -1; IWANT
1621533021 ; 245 ; 4 ; 3668 ; 140314148853504 ; 2440; GOTRS
1621533021 ; 247 ; 1 ; 3668 ; 140314132068096 ; 2450; GOTRS
1621533021 ; 243 ; 8 ; 3668 ; 140314165638912 ; 2460; GOTRS
1621533021 ; 254 ; 7 ; 3668 ; 140314073319168 ; -1; IWANT
1621533021 ; 255 ; 3 ; 3668 ; 140314064926464 ; -1; IWANT
1621533021 ; 256 ; 2 ; 3668 ; 140314056533760 ; -1; IWANT
1621533021 ; 244 ; 9 ; 3668 ; 140314157246208 ; 2470; GOTRS
1621533021 ; 246 ; 7 ; 3668 ; 140314140460800 ; 2480; GOTRS
1621533021 ; 257 ; 4 ; 3668 ; 140314048141056 ; -1; IWANT
1621533021 ; 258 ; 4 ; 3668 ; 140314039748352 ; -1; IWANT
1621533021 ; 259 ; 4 ; 3668 ; 140314031355648 ; -1; IWANT
1621533021 ; 248 ; 7 ; 3668 ; 140314123675392 ; 2490; GOTRS
1621533021 ; 249 ; 6 ; 3668 ; 140314115282688 ; 2500; GOTRS
1621533021 ; 260 ; 3 ; 3668 ; 140314022962944 ; -1; IWANT
1621533021 ; 252 ; 1 ; 3668 ; 140314090104576 ; 2510; GOTRS
1621533021 ; 251 ; 4 ; 3668 ; 140314098497280 ; 2520; GOTRS
1621533021 ; 261 ; 5 ; 3668 ; 140314014570240 ; -1; IWANT
1621533021 ; 250 ; 6 ; 3668 ; 140314106889984 ; 2530; GOTRS
1621533021 ; 262 ; 3 ; 3668 ; 140314006177536 ; -1; IWANT
1621533021 ; 263 ; 6 ; 3668 ; 140313997784832 ; -1; IWANT
1621533021 ; 264 ; 4 ; 3668 ; 140313989392128 ; -1; IWANT
1621533021 ; 255 ; 3 ; 3668 ; 140314064926464 ; 2540; GOTRS
1621533021 ; 256 ; 2 ; 3668 ; 140314056533760 ; 2550; GOTRS
1621533021 ; 265 ; 1 ; 3668 ; 140313980999424 ; -1; IWANT
1621533021 ; 254 ; 7 ; 3668 ; 140314073319168 ; 2560; GOTRS
1621533021 ; 266 ; 1 ; 3668 ; 140313972606720 ; -1; IWANT
1621533021 ; 253 ; 9 ; 3668 ; 140314081711872 ; 2570; GOTRS
1621533021 ; 257 ; 4 ; 3668 ; 140314048141056 ; 2580; GOTRS
1621533021 ; 267 ; 9 ; 3668 ; 140313964214016 ; -1; IWANT
1621533021 ; 258 ; 4 ; 3668 ; 140314039748352 ; 2590; GOTRS
1621533021 ; 268 ; 3 ; 3668 ; 140313955821312 ; -1; IWANT
1621533021 ; 259 ; 4 ; 3668 ; 140314031355648 ; 2600; GOTRS
1621533021 ; 260 ; 3 ; 3668 ; 140314022962944 ; 2610; GOTRS
1621533021 ; 269 ; 8 ; 3668 ; 140313947428608 ; -1; IWANT
1621533021 ; 270 ; 9 ; 3668 ; 140313939035904 ; -1; IWANT
1621533021 ; 271 ; 5 ; 3668 ; 140313930643200 ; -1; IWANT
1621533021 ; 262 ; 3 ; 3668 ; 140314006177536 ; 2620; GOTRS
1621533021 ; 261 ; 5 ; 3668 ; 140314014570240 ; 2630; GOTRS
1621533021 ; 272 ; 5 ; 3668 ; 140313922250496 ; -1; IWANT
1621533021 ; 273 ; 6 ; 3668 ; 140313913857792 ; -1; IWANT
1621533021 ; 265 ; 1 ; 3668 ; 140313980999424 ; 2640; GOTRS
1621533021 ; 274 ; 6 ; 3668 ; 140313905465088 ; -1; IWANT
1621533021 ; 264 ; 4 ; 3668 ; 140313989392128 ; 2650; GOTRS
1621533021 ; 263 ; 6 ; 3668 ; 140313997784832 ; 2660; GOTRS
1621533021 ; 266 ; 1 ; 3668 ; 140313972606720 ; 2670; GOTRS
1621533021 ; 275 ; 6 ; 3668 ; 140313897072384 ; -1; IWANT
1621533021 ; 276 ; 5 ; 3668 ; 140313888679680 ; -1; IWANT
1621533021 ; 277 ; 4 ; 3668 ; 140313880286976 ; -1; IWANT
1621533021 ; 278 ; 5 ; 3668 ; 140313871894272 ; -1; IWANT
1621533021 ; 268 ; 3 ; 3668 ; 140313955821312 ; 2680; GOTRS
1621533021 ; 279 ; 3 ; 3668 ; 140313863501568 ; -1; IWANT
1621533021 ; 280 ; 5 ; 3668 ; 140313855108864 ; -1; IWANT
1621533021 ; 281 ; 5 ; 3668 ; 140313846716160 ; -1; IWANT
1621533021 ; 267 ; 9 ; 3668 ; 140313964214016 ; 2690; GOTRS
1621533021 ; 282 ; 2 ; 3668 ; 140313838323456 ; -1; IWANT
1621533021 ; 271 ; 5 ; 3668 ; 140313930643200 ; 2700; GOTRS
1621533021 ; 269 ; 8 ; 3668 ; 140313947428608 ; 2710; GOTRS
1621533021 ; 283 ; 4 ; 3668 ; 140313829930752 ; -1; IWANT
1621533021 ; 272 ; 5 ; 3668 ; 140313922250496 ; 2720; GOTRS
1621533021 ; 284 ; 8 ; 3668 ; 140313821538048 ; -1; IWANT
1621533021 ; 270 ; 9 ; 3668 ; 140313939035904 ; 2730; GOTRS
1621533021 ; 285 ; 9 ; 3668 ; 140313813145344 ; -1; IWANT
1621533021 ; 273 ; 6 ; 3668 ; 140313913857792 ; 2740; GOTRS
1621533021 ; 274 ; 6 ; 3668 ; 140313905465088 ; 2750; GOTRS
1621533021 ; 286 ; 8 ; 3668 ; 140313804752640 ; -1; IWANT
1621533021 ; 275 ; 6 ; 3668 ; 140313897072384 ; 2760; GOTRS
1621533021 ; 276 ; 5 ; 3668 ; 140313888679680 ; 2770; GOTRS
1621533021 ; 287 ; 4 ; 3668 ; 140313796359936 ; -1; IWANT
1621533021 ; 277 ; 4 ; 3668 ; 140313880286976 ; 2780; GOTRS
1621533021 ; 288 ; 7 ; 3668 ; 140313787967232 ; -1; IWANT
1621533021 ; 279 ; 3 ; 3668 ; 140313863501568 ; 2790; GOTRS
1621533021 ; 278 ; 5 ; 3668 ; 140313871894272 ; 2800; GOTRS
1621533021 ; 289 ; 8 ; 3668 ; 140313779574528 ; -1; IWANT
1621533021 ; 282 ; 2 ; 3668 ; 140313838323456 ; 2810; GOTRS
1621533021 ; 290 ; 5 ; 3668 ; 140313771181824 ; -1; IWANT
1621533021 ; 280 ; 5 ; 3668 ; 140313855108864 ; 2820; GOTRS
1621533021 ; 291 ; 7 ; 3668 ; 140313762789120 ; -1; IWANT
1621533021 ; 281 ; 5 ; 3668 ; 140313846716160 ; 2830; GOTRS
1621533021 ; 292 ; 4 ; 3668 ; 140313754396416 ; -1; IWANT
1621533021 ; 283 ; 4 ; 3668 ; 140313829930752 ; 2840; GOTRS
1621533021 ; 293 ; 4 ; 3668 ; 140313746003712 ; -1; IWANT
1621533021 ; 294 ; 6 ; 3668 ; 140313737611008 ; -1; IWANT
1621533021 ; 295 ; 4 ; 3668 ; 140313729218304 ; -1; IWANT
1621533021 ; 284 ; 8 ; 3668 ; 140313821538048 ; 2850; GOTRS
1621533021 ; 296 ; 6 ; 3668 ; 140313720825600 ; -1; IWANT
1621533021 ; 287 ; 4 ; 3668 ; 140313796359936 ; 2860; GOTRS
1621533021 ; 297 ; 3 ; 3668 ; 140313712432896 ; -1; IWANT
1621533021 ; 285 ; 9 ; 3668 ; 140313813145344 ; 2870; GOTRS
1621533021 ; 286 ; 8 ; 3668 ; 140313804752640 ; 2880; GOTRS
1621533021 ; 298 ; 9 ; 3668 ; 140313704040192 ; -1; IWANT
1621533021 ; 299 ; 7 ; 3668 ; 140313695647488 ; -1; IWANT
1621533021 ; 288 ; 7 ; 3668 ; 140313787967232 ; 2890; GOTRS
1621533021 ; 300 ; 6 ; 3668 ; 140313687254784 ; -1; IWANT
1621533021 ; 290 ; 5 ; 3668 ; 140313771181824 ; 2900; GOTRS
1621533021 ; 301 ; 3 ; 3668 ; 140313678862080 ; -1; IWANT
1621533021 ; 289 ; 8 ; 3668 ; 140313779574528 ; 2910; GOTRS
1621533021 ; 292 ; 4 ; 3668 ; 140313754396416 ; 2920; GOTRS
1621533021 ; 302 ; 5 ; 3668 ; 140313670469376 ; -1; IWANT
1621533021 ; 293 ; 4 ; 3668 ; 140313746003712 ; 2930; GOTRS
1621533021 ; 291 ; 7 ; 3668 ; 140313762789120 ; 2940; GOTRS
1621533021 ; 303 ; 5 ; 3668 ; 140313662076672 ; -1; IWANT
1621533021 ; 304 ; 9 ; 3668 ; 140313653683968 ; -1; IWANT
1621533021 ; 295 ; 4 ; 3668 ; 140313729218304 ; 2950; GOTRS
1621533021 ; 294 ; 6 ; 3668 ; 140313737611008 ; 2960; GOTRS
1621533021 ; 305 ; 3 ; 3668 ; 140313645291264 ; -1; IWANT
1621533021 ; 297 ; 3 ; 3668 ; 140313712432896 ; 2970; GOTRS
1621533021 ; 306 ; 5 ; 3668 ; 140313636898560 ; -1; IWANT
1621533021 ; 307 ; 1 ; 3668 ; 140313628505856 ; -1; IWANT
1621533021 ; 296 ; 6 ; 3668 ; 140313720825600 ; 2980; GOTRS
1621533021 ; 308 ; 8 ; 3668 ; 140313620113152 ; -1; IWANT
1621533021 ; 309 ; 4 ; 3668 ; 140313611720448 ; -1; IWANT
1621533021 ; 310 ; 6 ; 3668 ; 140313603327744 ; -1; IWANT
1621533021 ; 301 ; 3 ; 3668 ; 140313678862080 ; 2990; GOTRS
1621533021 ; 299 ; 7 ; 3668 ; 140313695647488 ; 3000; GOTRS
1621533021 ; 300 ; 6 ; 3668 ; 140313687254784 ; 3010; GOTRS
1621533021 ; 311 ; 2 ; 3668 ; 140313594935040 ; -1; IWANT
1621533021 ; 298 ; 9 ; 3668 ; 140313704040192 ; 3020; GOTRS
1621533021 ; 312 ; 5 ; 3668 ; 140313586542336 ; -1; IWANT
1621533021 ; 302 ; 5 ; 3668 ; 140313670469376 ; 3030; GOTRS
1621533021 ; 313 ; 5 ; 3668 ; 140313578149632 ; -1; IWANT
1621533021 ; 303 ; 5 ; 3668 ; 140313662076672 ; 3040; GOTRS
1621533021 ; 314 ; 6 ; 3668 ; 140313569756928 ; -1; IWANT
1621533021 ; 305 ; 3 ; 3668 ; 140313645291264 ; 3050; GOTRS
1621533021 ; 307 ; 1 ; 3668 ; 140313628505856 ; 3060; GOTRS
1621533021 ; 315 ; 9 ; 3668 ; 140313561364224 ; -1; IWANT
1621533021 ; 316 ; 5 ; 3668 ; 140313552971520 ; -1; IWANT
1621533021 ; 306 ; 5 ; 3668 ; 140313636898560 ; 3070; GOTRS
1621533021 ; 304 ; 9 ; 3668 ; 140313653683968 ; 3080; GOTRS
1621533021 ; 317 ; 4 ; 3668 ; 140313544578816 ; -1; IWANT
1621533022 ; 318 ; 2 ; 3668 ; 140313536186112 ; -1; IWANT
1621533022 ; 309 ; 4 ; 3668 ; 140313611720448 ; 3090; GOTRS
1621533022 ; 319 ; 8 ; 3668 ; 140313527793408 ; -1; IWANT
1621533022 ; 311 ; 2 ; 3668 ; 140313594935040 ; 3100; GOTRS
1621533022 ; 320 ; 8 ; 3668 ; 140313519400704 ; -1; IWANT
1621533022 ; 308 ; 8 ; 3668 ; 140313620113152 ; 3110; GOTRS
1621533022 ; 310 ; 6 ; 3668 ; 140313603327744 ; 3120; GOTRS
1621533022 ; 321 ; 4 ; 3668 ; 140313511008000 ; -1; IWANT
1621533022 ; 312 ; 5 ; 3668 ; 140313586542336 ; 3130; GOTRS
1621533022 ; 322 ; 2 ; 3668 ; 140313502615296 ; -1; IWANT
1621533022 ; 313 ; 5 ; 3668 ; 140313578149632 ; 3140; GOTRS
1621533022 ; 323 ; 9 ; 3668 ; 140313494222592 ; -1; IWANT
1621533022 ; 314 ; 6 ; 3668 ; 140313569756928 ; 3150; GOTRS
1621533022 ; 324 ; 3 ; 3668 ; 140313485829888 ; -1; IWANT
1621533022 ; 325 ; 2 ; 3668 ; 140313477437184 ; -1; IWANT
1621533022 ; 326 ; 1 ; 3668 ; 140313469044480 ; -1; IWANT
1621533022 ; 316 ; 5 ; 3668 ; 140313552971520 ; 3160; GOTRS
1621533022 ; 318 ; 2 ; 3668 ; 140313536186112 ; 3170; GOTRS
1621533022 ; 317 ; 4 ; 3668 ; 140313544578816 ; 3180; GOTRS
1621533022 ; 327 ; 8 ; 3668 ; 140313460651776 ; -1; IWANT
1621533022 ; 315 ; 9 ; 3668 ; 140313561364224 ; 3190; GOTRS
1621533022 ; 328 ; 1 ; 3668 ; 140313452259072 ; -1; IWANT
1621533022 ; 329 ; 6 ; 3668 ; 140313443866368 ; -1; IWANT
1621533022 ; 330 ; 2 ; 3668 ; 140313435473664 ; -1; IWANT
1621533022 ; 322 ; 2 ; 3668 ; 140313502615296 ; 3200; GOTRS
1621533022 ; 321 ; 4 ; 3668 ; 140313511008000 ; 3210; GOTRS
1621533022 ; 331 ; 6 ; 3668 ; 140313427080960 ; -1; IWANT
1621533022 ; 319 ; 8 ; 3668 ; 140313527793408 ; 3220; GOTRS
1621533022 ; 332 ; 3 ; 3668 ; 140313418688256 ; -1; IWANT
1621533022 ; 320 ; 8 ; 3668 ; 140313519400704 ; 3230; GOTRS
1621533022 ; 333 ; 3 ; 3668 ; 140313410295552 ; -1; IWANT
1621533022 ; 324 ; 3 ; 3668 ; 140313485829888 ; 3240; GOTRS
1621533022 ; 325 ; 2 ; 3668 ; 140313477437184 ; 3250; GOTRS
1621533022 ; 326 ; 1 ; 3668 ; 140313469044480 ; 3260; GOTRS
1621533022 ; 334 ; 3 ; 3668 ; 140313401902848 ; -1; IWANT
1621533022 ; 328 ; 1 ; 3668 ; 140313452259072 ; 3270; GOTRS
1621533022 ; 335 ; 4 ; 3668 ; 140313393510144 ; -1; IWANT
1621533022 ; 323 ; 9 ; 3668 ; 140313494222592 ; 3280; GOTRS
1621533022 ; 336 ; 2 ; 3668 ; 140313385117440 ; -1; IWANT
1621533022 ; 337 ; 3 ; 3668 ; 140313376724736 ; -1; IWANT
1621533022 ; 330 ; 2 ; 3668 ; 140313435473664 ; 3290; GOTRS
1621533022 ; 338 ; 6 ; 3668 ; 140313368332032 ; -1; IWANT
1621533022 ; 327 ; 8 ; 3668 ; 140313460651776 ; 3300; GOTRS
1621533022 ; 339 ; 8 ; 3668 ; 140313359939328 ; -1; IWANT
1621533022 ; 329 ; 6 ; 3668 ; 140313443866368 ; 3310; GOTRS
1621533022 ; 332 ; 3 ; 3668 ; 140313418688256 ; 3320; GOTRS
1621533022 ; 340 ; 3 ; 3668 ; 140313351546624 ; -1; IWANT
1621533022 ; 331 ; 6 ; 3668 ; 140313427080960 ; 3330; GOTRS
1621533022 ; 341 ; 7 ; 3668 ; 140313343153920 ; -1; IWANT
1621533022 ; 333 ; 3 ; 3668 ; 140313410295552 ; 3340; GOTRS
1621533022 ; 342 ; 7 ; 3668 ; 140313334761216 ; -1; IWANT
1621533022 ; 334 ; 3 ; 3668 ; 140313401902848 ; 3350; GOTRS
1621533022 ; 343 ; 5 ; 3668 ; 140313326368512 ; -1; IWANT
1621533022 ; 344 ; 5 ; 3668 ; 140313317975808 ; -1; IWANT
1621533022 ; 336 ; 2 ; 3668 ; 140313385117440 ; 3360; GOTRS
1621533022 ; 335 ; 4 ; 3668 ; 140313393510144 ; 3370; GOTRS
1621533022 ; 345 ; 3 ; 3668 ; 140313309583104 ; -1; IWANT
1621533022 ; 346 ; 3 ; 3668 ; 140313301190400 ; -1; IWANT
1621533022 ; 337 ; 3 ; 3668 ; 140313376724736 ; 3380; GOTRS
